HourOfDay,Actual,Predicted
15.0,0.7023293498075754,
15.0,4.418053004460771,
15.0,1.8225407576592894,
16.0,2.483875112424515,
16.0,1.4014855195911413,
16.0,3.557254311524774,
16.0,0.09459170400346871,
16.0,3.415039015782767,
17.0,4.829125158485782,
18.0,6.123694779116465,
18.0,2.753334394397581,
18.0,2.6261650485436894,
19.0,6.140350877192982,
19.0,6.045677419354838,
19.0,1.1599966241876953,
21.0,2.317056764362688,
21.0,4.012176283507497,
13.0,0.6611863722833919,
14.0,1.6673858921161824,
14.0,6.283058375634518,
15.0,0.8053067253825358,
15.0,6.201025641025641,
13.0,0.613712347573286,
13.0,1.339426118391324,
14.0,6.282606509088296,
17.0,5.0205,
20.0,3.1331235649289906,
21.0,6.20520222952694,
12.0,3.0046219147932716,
12.0,1.4242358354612796,
12.0,1.119628917298337,
12.0,4.992390556956223,
12.0,4.041612977450529,
12.0,1.6904753779476505,
13.0,1.3752956556106164,
13.0,0.6315622856539862,
13.0,0.7192376534650969,
13.0,0.9488208789279652,
13.0,0.7768399382398353,
13.0,4.088229648372742,
13.0,0.8711569799022271,
13.0,0.5454888103651354,
13.0,1.3840188890269667,
13.0,0.9507959479015919,
13.0,4.512677769145019,
13.0,1.3485664313823476,
13.0,0.5710141766630317,
13.0,1.1795483596080103,
13.0,0.06771729406097309,
13.0,4.015334812061627,
13.0,4.231998120521555,
13.0,0.6141502045078757,
13.0,4.275737619310105,
13.0,1.0544117647058824,
13.0,6.216055045871559,
13.0,1.1800037506362686,
13.0,0.7056024646280238,
13.0,3.193955623565417,
14.0,6.02908083780509,
14.0,4.683942825320216,
14.0,1.4356812122912868,
14.0,0.893256330519769,
14.0,1.0173616971742863,
14.0,1.2944568408690547,
14.0,2.580801368511086,
14.0,0.38616796047988705,
14.0,4.593218407180511,
14.0,1.7540591496187072,
14.0,5.779590030968883,
14.0,4.890324079451737,
14.0,0.7305487726513302,
14.0,3.432534818941504,
14.0,0.7621774838287666,
14.0,1.4758573575625087,
14.0,1.0643197018600472,
14.0,4.188102400392903,
14.0,4.229696389909874,
14.0,1.0153075424436404,
14.0,4.769081559244358,
14.0,4.413896810992999,
18.0,2.4237588299671677,
18.0,2.086668310727497,
18.0,1.0004005775769715,
19.0,3.2065122895755946,
19.0,1.8897643293569975,
19.0,3.487395478476308,
20.0,0.19445680760671658,
20.0,1.4622754491017966,
21.0,4.283497428361499,
21.0,2.1220413550373953,
21.0,1.9032540675844805,
22.0,2.0105228543242353,
22.0,4.009707735206032,
22.0,3.1900503235082676,
23.0,3.58478495069197,
23.0,6.265704387990763,
23.0,3.004524886877828,
23.0,3.5281015037593986,
0.0,1.0613345733550337,
0.0,1.694541211767647,
1.0,5.978991377057747,
2.0,6.08848954298993,
5.0,1.2454875474883917,
12.0,1.3667363826498136,
12.0,1.4145462301375706,
12.0,1.011939284096058,
12.0,1.3406818538884524,
12.0,1.614765494957407,
12.0,0.47506053268765136,
12.0,0.06540756359068683,
13.0,0.443398943831013,
13.0,0.5677497924162745,
13.0,1.3456222362602652,
13.0,0.46398511973959544,
13.0,1.525323126748123,
13.0,0.8486830370414411,
13.0,1.3996039603960395,
13.0,0.7547769051523259,
13.0,2.110297613387848,
13.0,1.173264397835994,
13.0,0.7918687633229324,
13.0,1.1878167614796267,
13.0,3.414950284090909,
13.0,1.9493198680956307,
13.0,0.6442923624418286,
13.0,0.6737319218726703,
13.0,1.957698289269051,
14.0,1.343545670983102,
14.0,2.009059035345399,
14.0,0.7165980005185975,
14.0,0.5130725190839694,
14.0,1.0546344553543148,
14.0,4.460119805472647,
14.0,1.353598723998139,
14.0,1.0658752716936966,
14.0,1.0411848341232226,
14.0,1.6760318249627053,
14.0,0.8822912555674579,
14.0,1.6138851142680668,
14.0,1.6978323655489012,
14.0,4.510624706434946,
14.0,3.4910852476997136,
14.0,1.1083753248819816,
14.0,1.838596083444709,
14.0,1.7491760052735663,
14.0,0.5170712136409227,
14.0,5.816854322702247,
14.0,0.9228593872741556,
14.0,0.8621607813673929,
14.0,2.4766372248409683,
14.0,1.8026242345982424,
14.0,4.750775439607956,
14.0,1.0653211355276808,
14.0,0.3190275774788828,
14.0,0.0989814477991997,
16.0,0.086773860451394,
19.0,4.0064786372521635,
20.0,3.042983751846381,
21.0,2.3546324841797825,
21.0,1.5393597611544203,
21.0,6.059854457246816,
21.0,3.6018036072144293,
22.0,3.246348928727591,
22.0,3.269045643153527,
22.0,6.0209145815358065,
22.0,6.248444926206954,
23.0,3.2254484573068645,
1.0,1.7304023552502452,
1.0,5.749955713020372,
4.0,1.5733435582822086,
12.0,1.3335957012033601,
12.0,1.0257174887892377,
12.0,4.433188182837474,
12.0,2.839231547017189,
12.0,0.604042083536393,
12.0,1.5172914428409652,
13.0,2.9575368451772945,
13.0,1.6992815694943355,
13.0,3.670371883939518,
13.0,0.7577051683736605,
13.0,0.5250848992528866,
13.0,1.4184148686178168,
13.0,0.07710977117339858,
13.0,1.5185910494841295,
13.0,0.6053571428571429,
13.0,0.39737377791794487,
13.0,1.1474047845237068,
13.0,0.8196673368671175,
13.0,0.06852791878172589,
13.0,0.9900432603172423,
13.0,2.0588084805269036,
13.0,0.8960302457466919,
13.0,1.32605561277034,
13.0,0.6638574693781867,
13.0,5.936947322826775,
13.0,3.833376394597769,
13.0,0.338596274824226,
13.0,1.2282855159648312,
13.0,3.6849334497054334,
13.0,0.6976284723438541,
13.0,1.2844375088665059,
13.0,0.6922518745464807,
13.0,4.829123117803365,
13.0,1.1160591133004927,
14.0,1.642441528807758,
14.0,3.3825267618198036,
14.0,2.8949872557349194,
14.0,5.776802874083593,
14.0,1.5139540547122332,
14.0,2.4217303102625296,
14.0,5.972663669855004,
14.0,3.4977170392606056,
14.0,0.6734914145543744,
14.0,1.8023310023310024,
14.0,2.9402073255010364,
14.0,1.0800758099936825,
14.0,1.7077615937030877,
14.0,2.5317036002285858,
14.0,1.1923391994576424,
14.0,3.8421997450985708,
14.0,3.6396593053501305,
14.0,0.9121847181008901,
16.0,0.9045977011494253,
18.0,1.362125172266312,
18.0,3.2353024911032024,
20.0,1.6245224344735671,
21.0,4.412346993081426,
21.0,6.2071852308860525,
21.0,6.187115012646927,
22.0,3.299914845302299,
22.0,6.054914598775379,
22.0,6.201666020922123,
22.0,4.396093873050875,
22.0,2.7579143389199254,
23.0,5.207172162285367,
23.0,4.964541832669323,
23.0,6.005800604229607,
0.0,6.003657421517829,
0.0,1.3228915662650602,
0.0,0.8640657425085084,
12.0,1.559705617489054,
12.0,1.4008940337458982,
12.0,1.0786269247068796,
12.0,0.45374171139880015,
12.0,1.9970947944721622,
12.0,1.4932038834951458,
13.0,0.6997010668348737,
13.0,1.3651402370035135,
13.0,2.5910490983282877,
13.0,2.256918449197861,
13.0,2.0449000600497556,
13.0,0.6529374981389393,
13.0,0.6986706056129985,
13.0,0.8777675632395243,
13.0,3.003145171771434,
13.0,1.7247083271485826,
13.0,1.1888844959051117,
13.0,2.481491907107671,
13.0,1.4977235235895745,
13.0,0.7777007170565416,
13.0,0.8363373354549398,
13.0,0.20370898716119828,
13.0,0.5348811918873362,
13.0,3.40679068404863,
13.0,1.1793959386745263,
13.0,1.2700048971596474,
13.0,0.509915014164306,
13.0,6.088819062581829,
13.0,1.3877354260089685,
13.0,5.022602230483272,
13.0,1.2976473844450596,
13.0,1.2611023259825767,
14.0,5.753245226104962,
14.0,1.7565935483870967,
14.0,1.4004124400847173,
14.0,1.3274045177785394,
14.0,3.4073227611940307,
14.0,0.5154556403050984,
14.0,1.0113301257178333,
14.0,1.3177868852459018,
14.0,0.6842365493461713,
14.0,0.6649515016339023,
14.0,2.268786366093288,
14.0,1.5091326105087572,
14.0,0.8335902784075451,
14.0,3.6196765847347994,
14.0,3.056768,
14.0,0.5846471084450277,
14.0,1.9609597837107127,
14.0,1.488320142966556,
14.0,4.312714063310846,
14.0,1.1057962858750703,
16.0,0.8671158873075806,
17.0,1.123965396305822,
17.0,1.9907542334556054,
18.0,3.2767027461360305,
18.0,2.6622727650037357,
18.0,4.853408095321535,
18.0,5.495944510404299,
19.0,2.859176329468213,
19.0,1.203650830798034,
19.0,0.5019388418998049,
19.0,5.251162790697675,
21.0,0.2529365944851223,
22.0,3.225454145106242,
22.0,5.004398240703718,
22.0,3.62099805573558,
22.0,3.2535453452898215,
23.0,3.762205783456624,
23.0,2.4226035350277386,
23.0,4.448282734338671,
23.0,3.128179705654531,
23.0,3.8660457582506584,
23.0,4.082121807465619,
23.0,4.426500491964578,
23.0,3.2243381328379006,
12.0,1.4265716276327778,
12.0,1.867484209359879,
12.0,3.215921908893709,
12.0,0.9979452238525711,
12.0,0.5213247142234271,
13.0,1.577382964777314,
13.0,0.7665598027127004,
13.0,0.44341957255343084,
13.0,1.5471939141667863,
13.0,2.130666420868283,
13.0,2.977244013162635,
13.0,2.2214317161222152,
13.0,0.8881062430831326,
13.0,0.7063173477467554,
13.0,2.529260121514962,
13.0,5.925789007963818,
13.0,2.3376089663760893,
13.0,3.2443358352242972,
13.0,0.6063383779845681,
13.0,5.702462443859377,
13.0,1.5662876679653337,
13.0,0.4984630163304515,
13.0,0.6351020885742702,
13.0,3.8011553408255434,
13.0,0.7414813715303548,
13.0,1.6905890636000938,
13.0,4.879161357581373,
13.0,1.3851075507697133,
13.0,1.2459385930820055,
13.0,1.3123574673217764,
14.0,1.062203147353362,
14.0,1.7962577962577961,
14.0,0.3189504981482447,
14.0,3.005737403457154,
14.0,2.974200381275154,
14.0,3.8185913005078382,
14.0,3.469194504310345,
14.0,2.4237910247823176,
14.0,2.1046775898520087,
14.0,0.5847846643170291,
14.0,1.0717695401293932,
14.0,2.920312645968922,
14.0,5.322098098690538,
14.0,3.0157309899048585,
14.0,2.750238494263246,
14.0,0.9944228138482584,
14.0,2.210014279791791,
14.0,3.747388235294118,
14.0,0.6169304886441844,
14.0,1.1013781309727393,
14.0,1.4727050349935447,
15.0,5.361537488936654,
18.0,2.1232723197609267,
18.0,5.499633914189485,
18.0,4.485767293930559,
18.0,6.199072083286183,
18.0,1.8349180327868853,
18.0,2.341432467026545,
19.0,3.210187409899087,
19.0,5.679351351351351,
20.0,1.8580545812302165,
20.0,2.984030418250951,
20.0,4.716081010905314,
20.0,2.468653539116551,
20.0,0.5979964277393803,
20.0,1.2446228774516257,
20.0,6.150045112781955,
21.0,5.030142908610544,
21.0,5.110982834573902,
21.0,2.028818100625186,
21.0,2.6714750101584723,
21.0,3.8489031303919155,
21.0,5.944610702510778,
22.0,5.824592515321424,
22.0,3.190868338037523,
22.0,3.661936980475546,
22.0,5.316395112016293,
23.0,0.35052631578947374,
23.0,5.102504173622704,
0.0,3.8505079236082898,
0.0,6.110311080041943,
12.0,1.812545605742297,
14.0,3.7664520509589807,
14.0,0.6648197499048233,
19.0,6.210166700967277,
23.0,3.3578727841501563,
12.0,0.08564800494896381,
12.0,5.7114118985931865,
12.0,1.1040136247516321,
12.0,0.3143326245525261,
12.0,0.980849582172702,
13.0,1.372513432835821,
13.0,0.6870479991881744,
13.0,0.9225745140388767,
13.0,0.47862848236898503,
13.0,2.034425056420983,
13.0,1.2148645885068217,
13.0,0.7378342599947046,
13.0,3.102502720348205,
13.0,4.215842163807739,
13.0,5.373997929300399,
13.0,1.85837057408044,
13.0,4.031670383847869,
13.0,3.3271380390267407,
13.0,0.7090550618624454,
14.0,1.441065937820294,
14.0,3.1861430526039998,
14.0,3.579474888332062,
14.0,3.7727471805540347,
14.0,5.153911205073995,
14.0,1.2485726009730933,
14.0,2.302215422276622,
14.0,4.849607781612802,
14.0,1.3878767803908578,
14.0,3.862189160467588,
14.0,1.4154432681310303,
14.0,2.1165953924679264,
14.0,2.9728617034861453,
14.0,1.9213607486850195,
14.0,4.870168483647175,
14.0,2.5663734059320817,
14.0,1.2083916083916084,
14.0,3.004606141522029,
14.0,0.5104675601168218,
15.0,0.7628868320935779,
15.0,2.54310071979172,
15.0,2.0035313228335334,
15.0,0.08068292411645303,
15.0,1.608344532681735,
15.0,4.301630979498861,
15.0,1.6547107998192498,
15.0,0.6603623458026847,
15.0,2.5478443253320906,
15.0,3.215854070487558,
16.0,0.6391967320465246,
16.0,3.2254434484074,
16.0,1.0458078165015032,
16.0,1.2410100395497417,
18.0,5.97782909930716,
19.0,1.0947156719794862,
19.0,3.1805330243337195,
19.0,0.158613953010128,
19.0,5.3356455154552105,
19.0,5.66013712797334,
20.0,4.77405246022483,
20.0,1.368213228035538,
21.0,2.2092941692240244,
21.0,6.282769326296182,
22.0,6.233449806402871,
22.0,6.226046088538508,
22.0,3.971090047393365,
0.0,1.2096589358799454,
12.0,3.429217468410552,
12.0,2.0025273390036453,
12.0,1.0822523568213345,
12.0,2.946310912834592,
13.0,0.4003132341425215,
13.0,1.3269721648231434,
13.0,0.7402776997020631,
13.0,1.843148623034898,
13.0,1.5072435878160986,
13.0,0.8314337132573485,
13.0,2.07397635345364,
13.0,0.8503928758512311,
13.0,0.46754517049313954,
13.0,0.4124755800802002,
13.0,5.504331406992047,
13.0,2.3850850661625707,
13.0,0.8969807868252515,
13.0,0.7572147176849601,
13.0,1.1327085573820865,
13.0,3.5546569075937793,
13.0,0.7416073245167853,
13.0,3.56590597900502,
13.0,5.607242540904717,
14.0,2.3760174948365935,
14.0,2.5881862140893146,
14.0,1.4541081223783403,
14.0,1.2981138886382095,
14.0,1.336886577835554,
14.0,1.246417098275749,
14.0,1.7366262975778546,
14.0,1.6335902205686952,
14.0,1.9746113637906455,
14.0,3.178067169294037,
14.0,1.8056413232733601,
14.0,4.927062059767432,
14.0,5.178555994385872,
14.0,1.4230390109431126,
14.0,2.590943396226415,
14.0,1.7210152721015273,
14.0,4.904401228249744,
14.0,2.303444953023368,
14.0,0.23412073490813648,
14.0,1.7192863211554799,
15.0,1.7694841890104605,
15.0,2.251922301926332,
15.0,1.3727832399154645,
15.0,2.5560463121783874,
15.0,1.992938209331652,
15.0,0.6677584248390761,
15.0,2.613815681780979,
15.0,0.8326619488296134,
15.0,2.5744504102927768,
15.0,2.7894050911818478,
16.0,1.5437443254040313,
16.0,2.4027503526093086,
17.0,1.0773833671399595,
18.0,1.2570781426953568,
18.0,2.193931174775386,
18.0,4.970421393841167,
18.0,3.1896960711638247,
19.0,4.699572137600548,
19.0,5.982930717351318,
19.0,2.1254258157192694,
19.0,5.900836286321758,
19.0,1.8397795884870156,
19.0,1.6334338327380675,
19.0,1.073458792991564,
19.0,1.5230101302460202,
20.0,2.4044538706256624,
20.0,6.179498392282958,
20.0,5.970614551448081,
20.0,1.8668532180106845,
20.0,0.5469477142075007,
21.0,6.066222074024674,
21.0,6.3306282722513085,
22.0,0.5767319277108434,
4.0,5.945400885391048,
13.0,4.3737872640677375,
13.0,0.1601303639326453,
14.0,1.2181955305045054,
14.0,2.439654139200411,
15.0,3.86446133214126,
15.0,1.6645937813440321,
16.0,4.710013501350136,
16.0,2.78489176751321,
16.0,5.21133067848824,
16.0,1.7603357817418677,
16.0,0.11316331604745329,
16.0,3.109241379310345,
16.0,3.1716684155299055,
16.0,1.307965989266116,
17.0,1.9047740102433737,
18.0,2.7951881435857953,
19.0,2.6876294086681876,
19.0,5.372508202285326,
21.0,4.000300932891965,
2.0,1.1397029702970298,
4.0,2.5151663106499846,
15.0,1.2302921024161557,
18.0,5.332475884244373,
23.0,5.955854922279793,
12.0,1.0538461538461539,
15.0,6.035216434336023,
17.0,5.834270349547788,
17.0,6.235871015226091,
18.0,5.481799443808278,
18.0,6.2618661922374645,
19.0,5.9086514569686015,
13.0,0.6852805089647195,
13.0,1.0092273015425794,
15.0,4.070972261137573,
16.0,3.1357293868921774,
23.0,6.213151689808751,
12.0,0.07869054338344707,
12.0,3.5977022832110013,
12.0,3.466403744268371,
13.0,0.622808882826135,
13.0,1.8716594402837998,
13.0,1.3299997027083272,
13.0,5.597703940832322,
13.0,1.881586882774218,
13.0,1.6713762214983712,
13.0,0.6583109169840466,
13.0,3.6493334600141147,
13.0,0.8310921295077652,
13.0,1.3283833596629806,
13.0,0.8913681534550496,
13.0,0.8727792842456569,
13.0,1.3850481656077065,
13.0,0.829717091419219,
13.0,2.777162017417222,
13.0,4.223486668619982,
13.0,0.7315191387559808,
13.0,1.2006061506462635,
13.0,0.7118918045153294,
13.0,2.4764605581979717,
13.0,1.1288667726876314,
13.0,1.5878048780487806,
13.0,3.2244916479963694,
13.0,1.5227023966786186,
14.0,1.0239637408100346,
14.0,0.10945945945945945,
14.0,0.10624194870593746,
14.0,0.8087176007599401,
14.0,4.9802816901408455,
14.0,0.9851068773234202,
14.0,1.4965384955882788,
14.0,2.9344577368111393,
14.0,1.9015183230637698,
14.0,1.6617108992527698,
14.0,0.9402779108768566,
14.0,2.4716610048274625,
14.0,3.54737938667882,
14.0,4.816749076797897,
14.0,1.0776275071633237,
14.0,1.944855854624949,
14.0,2.907138904261206,
14.0,0.8319155438255312,
14.0,4.8161745827984594,
14.0,4.308113685395366,
14.0,0.6771928896991798,
14.0,0.20150233372228704,
14.0,0.7521527494268756,
14.0,1.6531776480400333,
14.0,0.7716710319539024,
14.0,0.3066848103418949,
16.0,1.4762883581434476,
18.0,0.5117282049025217,
18.0,5.94122122883774,
18.0,5.359719092290761,
18.0,1.6803058190570581,
18.0,3.0506793977230995,
19.0,5.608808344747656,
19.0,3.1952358265840877,
19.0,6.192584009269988,
19.0,6.139429982046678,
19.0,2.425146865409908,
19.0,2.3783393501805055,
20.0,4.073993783374512,
20.0,4.417343578485181,
20.0,3.8042364532019706,
21.0,6.092522278186749,
21.0,0.6355877034358046,
22.0,6.216643033062169,
22.0,2.7661753297129557,
22.0,3.2066447085779752,
23.0,4.724029866442318,
23.0,3.388602383531961,
10.0,4.445292529252925,
12.0,1.4880373831775702,
12.0,1.7710885749457765,
12.0,0.864752725936211,
12.0,1.6925077399380806,
12.0,1.3092369477911647,
12.0,0.3733287799880475,
13.0,2.1995849530880074,
13.0,1.3917891717461455,
13.0,2.0702785719348817,
13.0,2.1482239208633094,
13.0,3.865085937267284,
13.0,0.6953447192551551,
13.0,2.2692151281008544,
13.0,2.871970377511448,
13.0,0.4202841427184752,
13.0,0.5786873078146538,
13.0,1.5379300179819004,
13.0,0.9232389889511124,
13.0,0.8786222651788068,
13.0,0.7549266720386786,
13.0,1.094955057089643,
13.0,2.3261909547738693,
13.0,0.7443114125626659,
13.0,0.09949302915082384,
13.0,2.105267463262146,
13.0,1.8165071047062378,
13.0,0.6938358810220187,
13.0,5.708948499749713,
13.0,1.1941003268591803,
14.0,1.4568000690508387,
14.0,2.1868013391590537,
14.0,0.7756333230102198,
14.0,1.9962134851036646,
14.0,1.0894870492635855,
14.0,3.4554130200215805,
14.0,1.6407613849249485,
14.0,1.0471805999472188,
14.0,5.374157723624019,
14.0,0.8481155336386051,
14.0,6.094870806016197,
14.0,1.328082582411315,
14.0,0.10046676747090921,
14.0,1.1957184560493024,
14.0,0.6350322202694786,
14.0,1.9015325177076623,
14.0,3.5779266958424505,
14.0,1.4268375140865646,
14.0,4.8916888333966675,
14.0,0.6247224761656002,
14.0,0.8562068082928077,
14.0,0.7163959846568188,
14.0,0.05383920505871725,
15.0,4.645649838882921,
16.0,1.7727374025009288,
18.0,2.286993524514339,
18.0,1.8554027504911594,
19.0,2.823892405063291,
19.0,3.6056539120502573,
20.0,2.1390661252900234,
21.0,3.1146424517593645,
21.0,6.084368331783116,
21.0,6.167274233637118,
21.0,0.6148419931352823,
23.0,6.075626423690205,
23.0,5.542141756548536,
23.0,6.138076545632974,
23.0,5.862828395751817,
0.0,6.083246670894103,
0.0,1.8040582086493133,
0.0,3.0899098325461574,
0.0,3.1966421106732907,
4.0,1.9456647398843931,
4.0,6.255703532136653,
5.0,6.059913348462968,
12.0,1.375717236630709,
12.0,2.219504008950214,
12.0,0.44894074301504444,
12.0,0.5607362619722832,
12.0,1.0452174903211113,
12.0,2.2227645923998387,
12.0,1.9803653125107497,
12.0,0.30298048395438093,
13.0,0.8530261408949934,
13.0,1.3886447321534623,
13.0,4.042022230190033,
13.0,1.5960603789744139,
13.0,2.575995845235004,
13.0,0.7153650524531102,
13.0,0.8606404777237866,
13.0,1.2718340611353711,
13.0,2.0242613422313114,
13.0,0.6517624468522837,
13.0,0.5492615650911528,
13.0,1.4599950909919703,
13.0,1.942875605815832,
13.0,0.5993802518075989,
13.0,1.0467507172373858,
13.0,3.8453093576245125,
13.0,4.25887013332545,
13.0,0.9866724662896912,
13.0,1.0886148725319618,
13.0,0.7115750831708156,
13.0,5.154291230504691,
14.0,1.65818996467243,
14.0,0.36277834008097165,
14.0,0.18417495029821074,
14.0,1.4865050693392379,
14.0,2.1368644067796607,
14.0,5.008205875212431,
14.0,1.2951124144672532,
14.0,2.9610164495017983,
14.0,1.2841201716738198,
14.0,0.803756689995883,
14.0,5.792167324725216,
14.0,2.0143929801831515,
14.0,1.8812414518674383,
14.0,2.185532216190701,
14.0,4.863315605136853,
14.0,4.37500594530321,
14.0,0.7663184713375796,
14.0,5.426022475785359,
14.0,5.3103380695737386,
14.0,2.9132561132561134,
14.0,3.645031967137165,
14.0,0.5423522023862923,
14.0,0.9828374596340151,
16.0,1.4740824046621002,
18.0,1.3717489986648865,
18.0,3.1329410888508233,
18.0,0.890646847641242,
18.0,2.643035774634288,
19.0,2.9647859370569893,
19.0,3.3073035439137137,
19.0,5.138590253085128,
19.0,1.5167070217917678,
19.0,0.18933316853099313,
20.0,0.9834411384217334,
21.0,2.0432350971198927,
21.0,1.315303283249861,
21.0,5.342096160498097,
22.0,5.9536996447736374,
22.0,5.787421797826803,
22.0,2.633628318584071,
23.0,5.858435081685296,
23.0,0.5761863675582399,
0.0,2.6060458129928654,
2.0,0.9006732607430803,
2.0,3.2167164179104475,
3.0,2.2111814806726358,
6.0,0.6500970873786408,
11.0,2.4902445881360697,
12.0,1.4053368815773557,
12.0,0.0775390902125486,
12.0,1.028059497738972,
12.0,0.5356391963092747,
12.0,2.499575200020849,
13.0,1.6073074527714344,
13.0,1.5489839725243275,
13.0,0.08809545495946809,
13.0,0.6754163851599447,
13.0,0.883143514607789,
13.0,0.5911959996721042,
13.0,0.7998953427524856,
13.0,1.9450030284675954,
13.0,0.5899701873935264,
13.0,1.1892468389224848,
13.0,2.319235988941945,
13.0,0.50967115304565,
13.0,0.6213799364502951,
13.0,0.6345461742228176,
13.0,2.5689875107538045,
13.0,0.5153211029927387,
13.0,0.7191997492091539,
13.0,5.464904482971772,
13.0,2.374722195381196,
13.0,1.3218527315914488,
13.0,1.2440807799442897,
14.0,1.2335119777878218,
14.0,4.005920577617329,
14.0,1.3492200610745824,
14.0,3.730550918196995,
14.0,2.062144162197206,
14.0,4.639867149042169,
14.0,0.9234731982710459,
14.0,0.4855941579995574,
14.0,0.6856802586060228,
14.0,0.6051417969785318,
14.0,5.02883239982766,
14.0,0.8808510638297872,
14.0,1.4916138251317317,
14.0,2.5677423069172978,
14.0,5.419703088878367,
14.0,3.2912120222149626,
14.0,1.2088207205903632,
14.0,2.4679928952042633,
14.0,2.9586263736263736,
14.0,4.933974608338933,
14.0,0.7428827215756492,
14.0,1.798873826903024,
14.0,3.9492484076433123,
14.0,0.5265750880738455,
14.0,0.49261009261009264,
16.0,4.818790794594428,
16.0,1.4873184773116852,
17.0,0.11008161857684792,
18.0,5.822835179742256,
18.0,2.049937226937177,
19.0,3.146252935734111,
20.0,1.3603713188220232,
21.0,1.5494455066921606,
21.0,3.1370531822144727,
21.0,3.249596283596947,
21.0,0.4623287671232877,
22.0,6.063996545395661,
22.0,2.40417894454862,
22.0,4.592321407345774,
23.0,5.902980625931445,
23.0,5.92934472934473,
23.0,3.134549819927971,
23.0,5.345533141210375,
23.0,5.674648658514327,
0.0,5.991305732484076,
11.0,0.5917738802398582,
12.0,1.5464040360669817,
12.0,3.613089835420198,
12.0,1.120655013601228,
12.0,2.6168372761819985,
13.0,3.014883238194084,
13.0,1.5260699085089982,
13.0,0.6607544672402382,
13.0,3.232607574037767,
13.0,1.127103888566454,
13.0,4.3277423071384,
13.0,1.6096668649613326,
13.0,1.2980868477297607,
13.0,1.8908027489399035,
13.0,0.7450607501320655,
13.0,1.0398688121348776,
13.0,0.5599080784868306,
13.0,3.862890019915911,
13.0,4.1734199234605125,
13.0,2.5550928664379513,
13.0,0.6183210031706132,
13.0,1.7491489955357142,
13.0,1.3433292318509402,
13.0,3.3620649198279233,
13.0,3.5862499999999997,
13.0,0.7262395787626152,
14.0,3.253344695355773,
14.0,1.9857464146975494,
14.0,1.3873814641547604,
14.0,1.0103376482302888,
14.0,5.292102272727273,
14.0,0.800011385955424,
14.0,1.4163005923000986,
14.0,3.712470277410832,
14.0,3.760981613396487,
14.0,0.5631660299221325,
14.0,2.056307237813885,
14.0,5.820852364682611,
14.0,4.602210766859754,
14.0,0.6319406232004606,
14.0,0.8245729902072421,
14.0,3.9357830895469137,
14.0,0.08144920889704196,
14.0,1.5102648021422196,
14.0,2.178352147928692,
14.0,0.9128428384849805,
15.0,2.4632367476460493,
15.0,3.207008760951189,
15.0,1.8033391242896264,
15.0,0.9111926377316254,
15.0,4.0948522039758,
18.0,1.345706106870229,
18.0,1.1578533123605368,
18.0,2.2062173485749756,
18.0,3.002733983413834,
19.0,2.532061808353307,
19.0,1.3223185833568634,
19.0,0.12148331344207225,
19.0,5.988882455124494,
20.0,3.2819012797074953,
20.0,4.358347761563196,
20.0,1.104348615524285,
20.0,3.9701367266820085,
20.0,3.461720807726076,
21.0,0.9266927811975378,
21.0,3.501851964296557,
21.0,3.63937042784305,
21.0,5.616864385081506,
21.0,2.0375366568914957,
22.0,4.336241841291653,
23.0,4.617925895259781,
0.0,4.778228086710651,
4.0,2.4367924528301885,
12.0,1.7605193219840423,
15.0,0.3098677782843744,
15.0,0.8021213441194772,
15.0,5.410792085507063,
19.0,3.0285136501516683,
19.0,0.8711648634724369,
19.0,0.7737238928849987,
19.0,5.854353562005277,
20.0,5.46155950752394,
14.0,0.34697850900382543,
16.0,0.10870897155361052,
21.0,0.5834357778719796,
11.0,1.4897694979475844,
12.0,1.2062557497700093,
12.0,2.2331078249416274,
12.0,0.5638495754144763,
12.0,1.0538173510185949,
12.0,0.06881573411863694,
13.0,1.274110004330879,
13.0,4.574312570693085,
13.0,2.6809142975078686,
13.0,2.551071428571429,
13.0,0.9545144028236365,
13.0,1.0333229523512926,
13.0,0.840777397876552,
13.0,0.7785341991089887,
13.0,0.6892320055102744,
13.0,0.8840644440899664,
13.0,0.46100773573071296,
13.0,2.2242468686750168,
13.0,0.6701729363522909,
13.0,0.5991703451576876,
13.0,2.4077493212005576,
13.0,1.2611419271265818,
13.0,0.5214649637871552,
13.0,2.2642840347989655,
13.0,0.6499135084132726,
13.0,1.8488408575910753,
14.0,4.303645121008503,
14.0,1.2175585696670779,
14.0,1.6403397027600848,
14.0,1.269244454987546,
14.0,0.9372361077408397,
14.0,1.249519081600993,
14.0,1.5119915725405277,
14.0,2.590012180267966,
14.0,2.424739728437784,
14.0,1.7396220728730298,
14.0,2.015572130252865,
14.0,1.0425152877446737,
14.0,0.8887432995830851,
14.0,1.047697918249506,
14.0,3.5730945097915554,
14.0,1.0651232781571942,
14.0,1.750451286377056,
14.0,2.3779069402117567,
14.0,2.10730149342008,
14.0,3.685284738041002,
14.0,2.9783653846153846,
14.0,3.805057169298743,
14.0,2.588935000127301,
14.0,0.9797051886792453,
14.0,0.49892347047537833,
14.0,1.242499412179638,
18.0,3.1683287276222516,
18.0,3.9684971098265898,
18.0,4.25543433977638,
19.0,5.449752918816182,
19.0,1.2113904025312006,
20.0,0.31525741029641186,
21.0,0.5980809735548795,
21.0,0.9641477949940405,
21.0,5.012515905147485,
21.0,0.8738860103626944,
21.0,6.0042522418281745,
