HourOfDay,Actual,Predicted
20.0,1.0810062352182326,
20.0,2.6636771300448427,
21.0,2.325700245700246,
21.0,5.898920300008242,
22.0,3.7539705882352945,
23.0,0.6622923588039867,
23.0,0.1831619186311095,
4.0,3.5018500486854918,
16.0,3.7958375197358976,
17.0,3.2139723801787166,
17.0,6.729122414756847,
18.0,2.8178308178308176,
19.0,4.467440604751619,
19.0,3.185292111843601,
20.0,4.2157475670893545,
21.0,0.2993879335470708,
23.0,3.276675603217158,
23.0,3.7522489918312485,
18.0,2.4991410276432924,
18.0,3.2041688379364253,
0.0,6.530007336757153,
0.0,0.314832154340836,
1.0,1.6920938314509122,
2.0,6.6620013080444735,
2.0,3.4738631280751457,
14.0,2.3652665129175197,
15.0,0.777941593422172,
15.0,0.13281016761206124,
16.0,0.3587317564167086,
16.0,1.1431126012852753,
16.0,0.31971920867900444,
16.0,2.265713998188588,
16.0,1.5155436380935905,
16.0,1.2566098081023453,
16.0,3.2431812753761644,
17.0,0.930961939122923,
17.0,1.1822694076278062,
17.0,0.3842855539342238,
17.0,2.227542213883677,
17.0,1.292182754522646,
17.0,6.247777852484368,
17.0,0.5561052383075833,
18.0,1.3150184742447295,
18.0,0.11704333766827177,
18.0,1.498116591928251,
18.0,0.7070469121858739,
18.0,0.8731351654514863,
19.0,6.593267804154302,
19.0,6.269953775038521,
19.0,5.476637554585153,
20.0,0.8982950957693117,
21.0,1.2963140676117777,
21.0,0.6078551657065909,
21.0,0.41457286432160806,
21.0,3.1360108917631044,
22.0,1.7204835844840427,
22.0,0.361091766820173,
23.0,5.155114954650918,
23.0,3.0161946902654866,
0.0,1.9461716937354991,
1.0,2.712682323856613,
1.0,0.36362011173184355,
4.0,0.8690322580645161,
14.0,0.30536425392363553,
15.0,1.3399882560187903,
16.0,0.10520276811646168,
16.0,0.46928928209983345,
16.0,0.09108664772727272,
16.0,0.5528334250299363,
16.0,0.5063614794138172,
16.0,0.48919303234980444,
16.0,0.7768163843475181,
17.0,1.282104579408899,
17.0,0.7946174142480211,
17.0,0.5771821075557044,
17.0,0.6477177898596536,
17.0,0.8631615002568933,
18.0,1.007136090937796,
18.0,1.3664150495988616,
18.0,5.419613075383588,
18.0,0.8715453802125919,
18.0,0.35836953507717906,
19.0,0.6209726443768997,
19.0,0.4162717925793473,
19.0,3.3717350157728707,
19.0,2.771377459749553,
20.0,1.1914250377902982,
20.0,1.0903833704955765,
20.0,3.86564971222685,
20.0,0.21966101694915255,
21.0,0.15543415756181714,
21.0,0.18493858340029848,
22.0,0.20846956864289937,
23.0,2.7110264089300298,
1.0,3.133295259851513,
4.0,3.330795847750865,
14.0,0.44884034445758936,
15.0,1.0705362991655039,
16.0,0.1617422787865489,
16.0,0.07109393410944054,
16.0,1.4695969626168224,
16.0,0.48564971751412433,
16.0,0.10716019024816385,
16.0,1.166448645152016,
16.0,0.10416026804411559,
17.0,1.866588041042576,
17.0,0.5830118443316413,
17.0,0.14030651689481105,
17.0,0.17833839802763604,
17.0,0.5724270142958866,
17.0,0.44781297134238307,
17.0,0.5123022023573514,
17.0,0.14801147713652707,
17.0,1.966272756307889,
17.0,1.2085546875000002,
17.0,1.6328784593801813,
17.0,1.0026645016053437,
17.0,2.274573533864944,
17.0,1.2364709353791679,
18.0,1.540748462420515,
18.0,5.240158102766799,
20.0,0.17327030511388053,
20.0,1.360080793242747,
21.0,1.0257486607534907,
22.0,6.707720930232559,
22.0,1.3947766658530631,
4.0,3.338744330389114,
15.0,0.6365634365634366,
15.0,0.6892959358900973,
16.0,4.949364905127803,
16.0,0.21451398135818905,
16.0,0.4790300188196094,
16.0,4.122473783031562,
16.0,0.47363051378655024,
16.0,1.0919912491418506,
17.0,1.7538123167155426,
17.0,0.09952969631819404,
17.0,0.642492569437327,
17.0,0.20117407992774894,
17.0,0.13581689029202842,
17.0,0.1566648381788261,
17.0,0.19927780643625254,
17.0,0.7120204603580563,
17.0,0.17026687159424342,
17.0,0.16596750727449075,
17.0,2.221561338289963,
17.0,0.8661084986810414,
18.0,1.588826815642458,
18.0,0.8919662547694893,
18.0,0.4764966153613433,
18.0,5.338290680830517,
18.0,0.4472525210948755,
19.0,0.7140826299422478,
19.0,0.3381269986295112,
19.0,3.24260151410874,
19.0,0.25643649740409485,
19.0,5.544753637988257,
19.0,6.3951073389915125,
20.0,1.5073359073359074,
21.0,1.6374816983894582,
21.0,4.209147713071732,
22.0,2.2749939009514515,
22.0,0.9748760330578512,
23.0,6.3901610017889094,
0.0,2.456135593220339,
0.0,1.312966619423917,
1.0,0.6332269570114512,
3.0,2.1488904299583913,
4.0,2.126841272631394,
14.0,2.7221350078492934,
15.0,0.6653490328006728,
15.0,0.09946828712495252,
15.0,1.9823678744518811,
15.0,0.4388549475512795,
16.0,0.2876215238525887,
16.0,0.6473809448269298,
16.0,0.13871944121071014,
16.0,0.18848785284116515,
16.0,3.7690501600853796,
17.0,5.6325,
17.0,0.8322374200025097,
17.0,0.28058324654069333,
17.0,2.32284784538014,
17.0,2.2927862583836607,
17.0,1.7949886396364683,
17.0,0.3490891504110914,
17.0,0.544892994394105,
17.0,1.4202436525105318,
17.0,2.075448338643605,
18.0,0.14352304397127377,
18.0,0.6042442139962915,
18.0,3.741112716763006,
18.0,0.6996125942100443,
18.0,2.7482574007851,
18.0,4.15149863760218,
18.0,1.3776915288558893,
19.0,2.2736135957066193,
20.0,1.7541037676011673,
20.0,0.2142663656884876,
20.0,0.5091581571118436,
20.0,5.468330328772453,
20.0,1.4417712735759793,
21.0,3.1705526590198123,
23.0,1.3050615595075241,
0.0,0.9044015444015444,
0.0,5.955845070422535,
0.0,1.6710875331564985,
1.0,2.5608944018279747,
2.0,1.527519204699503,
2.0,4.53917328223378,
6.0,2.6474218948437898,
15.0,6.500591715976331,
18.0,3.290297542043984,
18.0,3.1828996282527884,
18.0,6.8227255278310945,
22.0,0.4678577075098814,
23.0,5.102381492401904,
16.0,2.667354306343476,
18.0,4.114404240608435,
18.0,1.0150382133540798,
18.0,3.2598899784740496,
18.0,4.559184048516035,
20.0,0.20583830435334433,
21.0,3.0474269612931932,
0.0,0.2832541567695962,
4.0,3.4413416536661465,
13.0,0.4662759683626665,
14.0,0.6643849862910087,
14.0,0.3041012271889108,
15.0,1.5888888888888888,
15.0,0.09108356180712837,
15.0,0.9886126091729107,
15.0,0.5900977407466751,
15.0,3.8579772469603975,
15.0,0.5390495867768595,
15.0,2.290598290598291,
15.0,1.2020666494445877,
15.0,0.5357992630286015,
15.0,1.4916330063473748,
16.0,0.4544099582343788,
16.0,0.45452224295394283,
16.0,3.615111674322826,
16.0,1.3080645693724622,
16.0,1.8276278069756333,
17.0,2.569456744788854,
17.0,0.7897435897435897,
17.0,0.7304365171714485,
17.0,1.3701632837795494,
17.0,2.7235776660492195,
17.0,6.666195939982347,
17.0,0.8268289092782493,
18.0,0.790791826795023,
18.0,6.719175591028491,
20.0,0.7654368932038834,
20.0,3.9743202416918426,
20.0,0.3657484054824264,
20.0,2.1798928109406766,
21.0,2.57378216210719,
0.0,6.559896851474441,
1.0,2.4320024382810117,
1.0,1.206021505376344,
3.0,3.347686669720568,
4.0,0.26175077239958805,
12.0,0.6350505402579296,
14.0,3.241830896376351,
14.0,0.3297439928138334,
15.0,0.5389125908734087,
15.0,0.2877182812839649,
15.0,0.11543358818570307,
15.0,0.98707453683757,
15.0,0.6351073960427468,
15.0,1.441926327123234,
15.0,1.1127764655357526,
15.0,0.07345192829983704,
15.0,1.2148016682935487,
16.0,0.6417913769123783,
16.0,1.7914844017826534,
16.0,0.9566628509864655,
16.0,0.1336970613656007,
17.0,4.272429210134129,
17.0,1.3614453604630767,
17.0,0.3936824605153782,
17.0,1.0865042430878729,
18.0,0.3725517432976802,
18.0,1.819220135379922,
20.0,1.254286756658154,
20.0,0.3738996138996139,
21.0,1.2048999591670069,
0.0,3.3044884755357864,
3.0,3.2825035561877667,
14.0,0.48205684089292367,
15.0,5.3792307692307695,
15.0,0.5670037281723731,
15.0,1.445004293918452,
15.0,0.4361968156876856,
15.0,0.3921268870628702,
15.0,0.9472466004436302,
15.0,0.3465828169795616,
15.0,0.4526672311600339,
16.0,1.079775863858047,
16.0,1.8157048829021891,
16.0,1.1104049052230156,
16.0,0.153670104645035,
16.0,0.17535245390987333,
16.0,0.22017214207782762,
16.0,1.0657129370756326,
17.0,1.3036669423766196,
17.0,5.048829559607831,
18.0,0.38982328612608097,
18.0,0.3559499563572883,
20.0,1.0681750034073871,
20.0,1.1613360034329854,
20.0,0.3268508287292818,
20.0,0.3219044414535666,
22.0,1.5884258618302642,
0.0,6.212618841832326,
3.0,2.056888007928642,
14.0,3.19807723643474,
14.0,0.30094653364031715,
14.0,0.4313693430656934,
15.0,0.7017250363534867,
15.0,0.13449021020234433,
15.0,0.713331166720832,
15.0,1.139083720649484,
15.0,0.1491357304354168,
15.0,2.033219178082192,
16.0,0.21311122204997507,
16.0,1.4047983046999166,
16.0,0.43122956504508075,
16.0,0.7577018916926964,
17.0,1.293552209131075,
17.0,0.1439695302581464,
17.0,1.231919927620737,
17.0,0.36750998668442075,
18.0,2.572787318361955,
18.0,4.205258386219402,
18.0,0.45925304238355014,
19.0,0.6987915407854985,
20.0,1.4460148514851485,
20.0,0.19180701009785023,
23.0,1.7590719257540604,
3.0,5.831169133931694,
3.0,3.297163120567376,
15.0,0.15156486695058166,
16.0,1.1357733478623164,
17.0,1.3948036725923032,
17.0,1.4526268150103714,
17.0,0.3344287747444689,
18.0,2.6321860465116274,
21.0,1.7203420342034206,
22.0,1.9784702549575073,
0.0,3.2436623590871596,
2.0,5.7234911375364605,
3.0,3.4347992351816443,
22.0,2.34294126306492,
23.0,0.5254088271496395,
0.0,3.470787637088734,
5.0,2.4071178871873515,
17.0,6.810800859159252,
18.0,0.6927224375360765,
18.0,1.5899550921385435,
19.0,0.5625523486809922,
19.0,4.816229782487452,
20.0,3.189315525876461,
22.0,4.532631805003758,
22.0,0.8908909479686387,
0.0,3.1568527918781726,
7.0,3.5690027475716883,
14.0,6.399034558420187,
14.0,0.29038357472544957,
15.0,0.5371065281438983,
16.0,6.284916201117318,
18.0,0.7724529066234556,
20.0,1.4974088553504863,
21.0,0.10875665428574578,
14.0,0.941096567867858,
17.0,0.6948536085246564,
19.0,2.25822808671065,
1.0,6.40296403397795,
16.0,0.4529395058222096,
20.0,5.1138302455838005,
20.0,6.48460358056266,
2.0,4.581772575250835,
13.0,6.681704180064308,
18.0,0.6090128314798974,
19.0,3.3326841144248323,
13.0,3.8252109845947757,
19.0,6.418930041152263,
21.0,1.5669733004262958,
3.0,5.984970722186077,
17.0,1.5436708860759494,
17.0,0.11933544303797468,
23.0,1.620304568527919,
15.0,0.6387845212955598,
0.0,2.3614616889661852,
1.0,1.3058515862068965,
23.0,6.651487934206256,
17.0,0.43643878078181503,
16.0,0.3176148463644661,
23.0,5.417781376518219,
3.0,1.5481893461871215,
18.0,0.6609273265373232,
15.0,0.19372707727330213,
16.0,0.31947427472351336,
17.0,0.6144317632625749,
14.0,6.850812200537572,
17.0,4.561431230295893,
23.0,4.324002161661391,
16.0,1.3172215649822545,
22.0,5.059579728059333,
2.0,1.465,
18.0,0.8989808270529891,
16.0,1.5534545454545454,
4.0,1.6464818763326228,
4.0,1.5997949769349051,
17.0,1.9480519480519483,
19.0,4.039740580113794,
19.0,0.9006919393455706,
20.0,0.6855588301972342,
0.0,1.700597014925373,
4.0,1.6298072250121498,
12.0,1.4144633809304468,
2.0,6.524682651622002,
18.0,1.3408401905586833,
20.0,5.9781335415853185,
1.0,2.2048653163499687,
20.0,0.3863163371488033,
17.0,6.820596068484464,
17.0,4.889701550603013,
4.0,3.008036477628954,
13.0,6.734182025460764,
21.0,0.9055276381909548,
20.0,0.30825944937004196,
21.0,0.9895057962172056,
19.0,0.6897582794644771,
20.0,0.3256840247131509,
22.0,3.269449081803005,
16.0,6.692928112215078,
16.0,3.0525107604017214,
19.0,1.9913663931501961,
19.0,6.533732953693991,
3.0,1.8180141628590756,
15.0,5.443652321194857,
0.0,3.137106918238994,
3.0,2.710759115361626,
1.0,1.2416949152542371,
16.0,6.469787723417509,
16.0,1.3355814166590307,
16.0,3.4621067031463753,
20.0,0.3363704480743294,
14.0,3.0651085141903174,
21.0,3.1865700114460127,
19.0,5.601785948785293,
3.0,1.6686906613742423,
19.0,0.7362555959934296,
1.0,3.0447986821066912,
16.0,1.0530358989511006,
16.0,5.783674407909864,
23.0,0.9346719589073081,
14.0,3.332064913262451,
20.0,0.8159411764705882,
3.0,2.099972454320081,
21.0,6.60424943859043,
0.0,6.768241121886555,
23.0,2.1464939705225548,
14.0,6.535871156661786,
15.0,2.802329450915141,
18.0,2.1297046256734165,
21.0,3.3363896848137533,
15.0,3.2994281357224553,
16.0,2.7347043701799483,
17.0,1.248430212865741,
23.0,3.4605809128630702,
21.0,6.05342596859381,
23.0,3.3073426573426574,
13.0,0.8293541920521992,
19.0,1.2491968069380113,
20.0,0.8394770571648296,
21.0,3.2926958052214723,
16.0,0.8658781137396209,
20.0,2.128132033008252,
9.0,3.716995408944057,
14.0,0.9824739513759017,
17.0,3.316845263609087,
18.0,0.9335720680393913,
15.0,3.0669026548672567,
3.0,1.673019801980198,
20.0,6.207377637433615,
2.0,2.4264093777253373,
15.0,0.110574481584132,
0.0,7.123625843780135,
0.0,0.09548320764203115,
17.0,1.2451865008880993,
20.0,1.714473396102474,
0.0,1.6788093550673282,
15.0,1.2248113305075985,
15.0,1.1629702774760542,
20.0,5.461485427765591,
1.0,1.4260666133103492,
15.0,1.9314924851450541,
18.0,0.4489331579696911,
23.0,6.45923789907312,
15.0,4.099459459459459,
15.0,2.881491540067679,
17.0,1.952171630035256,
19.0,3.252839150163267,
20.0,1.4893577812586383,
15.0,1.0327010937283676,
20.0,3.0342541436464088,
20.0,3.2230132450331124,
15.0,6.585691132206529,
15.0,1.1250700134840785,
15.0,0.23259349346305866,
15.0,1.9582598113781564,
22.0,1.2291445299793993,
22.0,3.3531286077118447,
23.0,3.517689530685921,
6.0,1.117636275408422,
17.0,4.960930735930735,
17.0,0.7042746387523002,
5.0,1.744873501997337,
15.0,3.270150322118826,
17.0,1.0861073540209454,
18.0,5.6650428682774745,
14.0,0.9412437329580439,
21.0,3.268030534351145,
15.0,1.0791314837153199,
15.0,3.279028436018957,
16.0,6.325862068965518,
0.0,5.412413793103449,
15.0,0.9570239762709072,
15.0,3.6675857769678952,
23.0,1.4873376623376624,
18.0,3.250331125827815,
1.0,2.145726872246696,
16.0,6.515954295387219,
13.0,3.5984217448487503,
21.0,1.9634931057124096,
16.0,1.1917898918561023,
23.0,1.6583008573655496,
20.0,1.2459274673008325,
18.0,0.6812846199175016,
20.0,1.5602545068928948,
0.0,5.670929308975377,
2.0,2.1695364238410595,
12.0,5.082497921658761,
15.0,3.2524137931034485,
18.0,5.342565507984004,
19.0,0.41343309552810165,
22.0,3.7387951807228914,
21.0,0.45931671704785265,
23.0,11.036028007638446,
0.0,10.892335546167772,
1.0,20.634269662921348,
2.0,6.68687651331719,
2.0,3.3896833655418463,
3.0,32.5222641509434,
4.0,42.97848297213623,
21.0,0.4290036626147885,
23.0,3.3377426312005753,
13.0,1.7307382950201082,
15.0,23.28573092603378,
16.0,1.307904541335213,
19.0,1.5073984431216065,
20.0,0.7317389980719142,
22.0,0.3446904202688521,
23.0,1.6920553562275757,
0.0,32.53083235638921,
17.0,2.1847033595425303,
19.0,3.462244897959184,
6.0,24.515390813859792,
15.0,6.8294628497909295,
20.0,1.670744248985115,
23.0,1.5320610687022902,
23.0,2.707356948228883,
0.0,44.84704830053668,
5.0,0.8917181754943853,
5.0,3.4401394943330423,
16.0,0.7944107566569998,
17.0,1.2907943731899048,
21.0,0.640658644711843,
23.0,3.411903680145388,
0.0,1.4528989341598006,
2.0,31.894505494505495,
15.0,1.1434446254071662,
17.0,0.6543300726913758,
21.0,0.43802787162162166,
22.0,1.4141732283464568,
22.0,15.749635627530363,
23.0,4.901621621621621,
2.0,24.20414201183432,
2.0,12.404692082111438,
3.0,17.18634399308557,
16.0,23.85785876993166,
19.0,0.2734618980022851,
23.0,18.835656108597284,
23.0,2.521198318149965,
0.0,2.7384615384615385,
17.0,3.0079555578848067,
1.0,39.105494505494505,
5.0,0.6960523007291928,
22.0,3.6234956272027152,
23.0,0.1548776978417266,
2.0,44.94773047645898,
19.0,13.951460090850098,
19.0,0.31473442032609783,
21.0,11.383411314334326,
22.0,0.4115525641669596,
23.0,3.0471624597662204,
0.0,6.923579201934704,
0.0,2.891291108404385,
1.0,26.748251748251747,
18.0,2.2502452316076296,
19.0,1.2409871668311947,
0.0,0.4154061770049312,
16.0,2.1652539994386752,
17.0,0.16337055837563452,
18.0,22.97189781021898,
22.0,0.4229404974289012,
2.0,32.579690189328744,
4.0,25.355309734513273,
4.0,1.2491525423728813,
13.0,1.411929894443338,
17.0,1.1785907509983253,
18.0,2.7025075711689883,
21.0,0.34627607402079386,
21.0,0.4731428571428571,
22.0,16.48916797488226,
0.0,42.6597609561753,
1.0,17.44949948222299,
2.0,37.45563598759048,
2.0,3.1258585022755483,
2.0,6.838406198118429,
15.0,1.9064167267483778,
16.0,34.31878749605305,
17.0,0.7264151468745649,
23.0,21.555392381826525,
20.0,0.9752611560507849,
0.0,17.125495750708215,
1.0,34.81691394658754,
2.0,0.8957922077922078,
14.0,0.9075550393326647,
15.0,21.534767836919592,
15.0,6.893847415914684,
18.0,0.9043478260869566,
19.0,0.700481604686957,
22.0,2.252096022930849,
23.0,2.1026634382566587,
1.0,27.181664098613247,
20.0,20.671468144044322,
20.0,0.8377745626726292,
21.0,1.4278019113814076,
22.0,6.576404494382023,
22.0,12.161497596761953,
23.0,13.978797672915318,
0.0,14.566747927840076,
0.0,6.928991784914114,
0.0,2.3219009715556593,
1.0,15.19849160095989,
1.0,1.1660176991150444,
2.0,25.162745098039217,
5.0,3.520897615708275,
19.0,14.404333868378814,
20.0,1.6319469026548672,
22.0,1.7170135109175897,
22.0,3.893116613116613,
17.0,1.1279910962715638,
23.0,0.5651106314085267,
23.0,2.659623042208654,
1.0,26.58997461928934,
2.0,22.304895104895106,
16.0,2.6249609984399376,
18.0,0.9412609887512997,
19.0,1.6606051914527464,
21.0,2.977243801863259,
22.0,0.44171395483497394,
3.0,28.559331476323116,
15.0,14.936008447729673,
16.0,1.6179445350734096,
20.0,3.2039744499645137,
21.0,0.4323505006361675,
22.0,22.62934131736527,
0.0,24.91946964410328,
22.0,0.48027939464493596,
1.0,24.05835616438356,
16.0,0.6726199261992619,
18.0,32.819117647058825,
19.0,3.9633535595248266,
20.0,14.115531335149864,
21.0,0.8427798711403515,
23.0,1.993615114114321,
0.0,3.005238730328088,
0.0,20.01131386861314,
1.0,15.019108280254779,
3.0,41.902173913043484,
15.0,2.3052932371751265,
16.0,32.66673209028459,
19.0,6.904804612427931,
22.0,26.18955604694676,
0.0,12.917526942711287,
1.0,38.263565891472865,
2.0,13.620491803278687,
4.0,38.57105549510337,
18.0,14.624868035190616,
21.0,40.4087312414734,
1.0,30.55366336633663,
4.0,38.39037900874636,
15.0,13.078935698447893,
16.0,3.170286362347604,
19.0,4.326510480887793,
20.0,6.449825378346915,
20.0,6.4446927374301675,
21.0,20.375059382422805,
22.0,17.41296296296296,
2.0,25.183431952662723,
2.0,12.629954614220877,
2.0,26.72091038406828,
3.0,30.723903572465876,
5.0,16.374561151079135,
14.0,30.21481865284974,
16.0,6.8160562554937005,
18.0,28.427188612099645,
18.0,0.9114999017102419,
19.0,2.0574891774891775,
19.0,1.5776581614819993,
21.0,12.028049671292914,
22.0,0.4853263350068462,
0.0,22.921545667447308,
3.0,4.659681620839364,
16.0,0.5275156488207335,
19.0,36.59376623376624,
0.0,15.518446601941749,
16.0,3.2784975086239934,
20.0,2.5959214125839343,
22.0,41.33445825932505,
1.0,38.230833833233355,
2.0,15.920150305307656,
14.0,1.5664161111899022,
15.0,34.07517587939698,
17.0,6.82033770399019,
20.0,2.2686175580222,
21.0,0.4964383561643836,
1.0,15.69360126916975,
6.0,15.617922889892323,
15.0,23.751179673321236,
20.0,1.1928783382789319,
21.0,17.334597156398104,
22.0,2.7927956147220048,
0.0,13.959957401490946,
1.0,0.6714984768494906,
15.0,27.98681672025723,
17.0,1.7484718572811506,
19.0,0.7634288819453878,
0.0,42.15217021276595,
1.0,41.237349397590364,
3.0,0.45139142154919526,
15.0,6.659755766621439,
16.0,6.893804347826087,
20.0,0.6883555337302805,
21.0,1.6192380952380951,
23.0,37.29537333944114,
0.0,24.220576131687242,
0.0,2.4695594567737666,
5.0,18.653602305475506,
18.0,0.9685981956974322,
18.0,0.581364197405961,
20.0,32.12758737699355,
21.0,0.3357878497268899,
0.0,40.03611428571429,
2.0,26.6334693877551,
17.0,0.9318787878787879,
18.0,1.027125,
22.0,15.39779527559055,
0.0,2.8389380530973454,
2.0,16.974468085106384,
4.0,30.466501854140915,
18.0,3.5427522935779816,
2.0,37.60141592920354,
20.0,20.109910610182663,
23.0,4.083804272915231,
23.0,19.390951638065523,
1.0,43.20517055655296,
1.0,0.5729141475211609,
5.0,33.46829268292683,
6.0,17.43007915567282,
19.0,3.6195978966903803,
22.0,43.674879559532,
23.0,2.3907464528069093,
2.0,5.495010845986985,
3.0,3.305332782141381,
15.0,3.297061039939714,
15.0,23.51658767772512,
18.0,0.7262538201705002,
22.0,16.00886287625418,
23.0,37.521969939238886,
23.0,13.815936,
0.0,1.7995698924731183,
1.0,20.892743362831858,
3.0,32.18343007915567,
13.0,21.305948275862068,
18.0,38.51470588235294,
18.0,34.015467625899284,
19.0,16.069863994273444,
22.0,0.5451133698201719,
0.0,36.21729615248853,
2.0,15.417123287671233,
3.0,16.656108597285066,
4.0,35.16164383561644,
6.0,33.44977099236641,
18.0,34.01684210526316,
19.0,2.958692740423252,
